,,,,,,,,,,,,,,,,,,,,
49.35,-0.1745329252,0.1648366516,-0.1570796327,0.2133180197,-0.1047197551,0.4751174075,-0.05235987756,0.8241832579,-0.06981317008,-0.8629683524,0.03490658504,-0.7369167953,0.1570796327,0.1842291988,0,-0.872664626,-0.1745329252,0.3102807559,0.1745329252,0.2714956614
49.4,-0.1570796327,0.358762124,-0.1396263402,0.4751174075,-0.06981317008,0.6399540591,-0.01745329252,0.8532720788,-0.1047197551,-0.7369167953,0,-0.8241832579,0.1570796327,-0.009696273622,-0.03490658504,-0.8629683524,-0.1396263402,0.513902502,0.1919862177,-0.009696273622
49.45,-0.1396263402,0.5623838701,-0.1047197551,0.6496503327,-0.03490658504,0.6884354272,0.03490658504,0.8338795315,-0.1396263402,-0.6593466063,-0.05235987756,-0.8144869843,0.1570796327,-0.2133180197,-0.0872664626,-0.8241832579,-0.1221730476,0.6884354272,0.1745329252,-0.3102807559
49.5,-0.1047197551,0.8144869843,-0.06981317008,0.7272205217,0,0.6981317008,0.06981317008,0.7272205217,-0.1745329252,-0.5042062284,-0.0872664626,-0.6884354272,0.1396263402,-0.4751174075,-0.1221730476,-0.6884354272,-0.06981317008,0.8338795315,0.1570796327,-0.5429913228
49.55,-0.05235987756,0.950234815,-0.03490658504,0.8241832579,0.03490658504,0.6884354272,0.1047197551,0.6496503327,-0.1919862177,-0.3005844823,-0.1221730476,-0.5235987756,0.1047197551,-0.6496503327,-0.1570796327,-0.513902502,-0.03490658504,0.8920571732,0.1221730476,-0.7853981634
49.6,0,0.9017534469,0.01745329252,0.8241832579,0.06981317008,0.6496503327,0.1396263402,0.4751174075,-0.2094395102,0,-0.1396263402,-0.3490658504,0.06981317008,-0.7272205217,-0.1745329252,-0.3005844823,0.01745329252,0.9599310886,0.06981317008,-0.8629683524
49.65,0.03490658504,0.872664626,0.05235987756,0.7272205217,0.1047197551,0.5235987756,0.1570796327,0.2133180197,-0.1919862177,0.3005844823,-0.1570796327,-0.1745329252,0.03490658504,-0.8338795315,-0.1919862177,-0.009696273622,0.06981317008,0.8532720788,0.03490658504,-0.9114497205
49.7,0.0872664626,0.8241832579,0.0872664626,0.6593466063,0.1221730476,0.3878509449,0.1570796327,0,-0.1745329252,0.513902502,-0.1570796327,0.009696273622,-0.01745329252,-0.8629683524,-0.1745329252,0.2617993878,0.1047197551,0.6981317008,-0.01745329252,-0.9987161831
49.75,0.1221730476,0.6787391536,0.1221730476,0.513902502,0.1396263402,0.3005844823,0.1570796327,-0.2133180197,-0.1396263402,0.6884354272,-0.1570796327,0.2133180197,-0.05235987756,-0.8532720788,-0.1570796327,0.3878509449,0.1396263402,0.5235987756,-0.06981317008,-0.9793236358
49.8,0.1570796327,0.4848136811,0.1396263402,0.3490658504,0.1570796327,0.1260515571,0.1396263402,-0.4751174075,-0.1047197551,0.8241832579,-0.1396263402,0.4751174075,-0.1047197551,-0.7853981634,-0.1396263402,0.5720801437,0.1570796327,0.3393695768,-0.1221730476,-0.8241832579
49.85,0.1745329252,0.2133180197,0.1570796327,0.1648366516,0.1570796327,-0.1357478307,0.1047197551,-0.6399540591,-0.05235987756,0.8629683524,-0.1047197551,0.6496503327,-0.1396263402,-0.5526875965,-0.1047197551,0.8144869843,0.1745329252,0.1260515571,-0.1570796327,-0.5623838701
49.9,0.1745329252,0,0.1570796327,-0.04848136811,0.1396263402,-0.3393695768,0.06981317008,-0.6981317008,-0.01745329252,0.872664626,-0.06981317008,0.7272205217,-0.1570796327,-0.3490658504,-0.05235987756,0.950234815,0.1745329252,-0.1745329252,-0.1745329252,-0.3490658504
49.95,0.1745329252,-0.2133180197,0.1570796327,-0.3393695768,0.1221730476,-0.513902502,0.03490658504,-0.7369167953,0.03490658504,0.8629683524,-0.03490658504,0.8241832579,-0.1745329252,-0.1357478307,0,0.9017534469,0.1570796327,-0.4654211339,-0.1919862177,-0.1357478307
50,0.1570796327,-0.4848136811,0.1221730476,-0.6011689646,0.0872664626,-0.6496503327,0,-0.8241832579,0.06981317008,0.8144869843,0.01745329252,0.8241832579,-0.1745329252,0.1357478307,0.03490658504,0.872664626,0.1221730476,-0.6496503327,-0.1919862177,0.1357478307
50.05,0.1221730476,-0.6884354272,0.0872664626,-0.6884354272,0.05235987756,-0.6884354272,-0.05235987756,-0.8144869843,0.1221730476,0.6496503327,0.05235987756,0.7272205217,-0.1570796327,0.3393695768,0.0872664626,0.8241832579,0.0872664626,-0.7272205217,-0.1745329252,0.3490658504
50.1,0.0872664626,-0.8532720788,0.05235987756,-0.7369167953,0.01745329252,-0.6981317008,-0.0872664626,-0.6884354272,0.1396263402,0.3781546713,0.0872664626,0.6593466063,-0.1396263402,0.513902502,0.1221730476,0.6787391536,0.05235987756,-0.8338795315,-0.1570796327,0.5623838701
50.15,0.03490658504,-0.9599310886,0.01745329252,-0.8241832579,-0.01745329252,-0.6884354272,-0.1221730476,-0.5332950492,0.1570796327,0.1454441043,0.1221730476,0.513902502,-0.1047197551,0.6593466063,0.1570796327,0.4751174075,0,-0.8629683524,-0.1221730476,0.8241832579
50.2,-0.01745329252,-0.9017534469,-0.03490658504,-0.8241832579,-0.05235987756,-0.6496503327,-0.1396263402,-0.3781546713,0.1570796327,-0.1357478307,0.1396263402,0.3393695768,-0.06981317008,0.7272205217,0.1745329252,0.1745329252,-0.03490658504,-0.8629683524,-0.06981317008,0.9793236358
50.25,-0.05235987756,-0.8629683524,-0.06981317008,-0.7272205217,-0.0872664626,-0.513902502,-0.1570796327,-0.2617993878,0.1396263402,-0.3393695768,0.1570796327,0.1357478307,-0.03490658504,0.8338795315,0.1745329252,-0.1260515571,-0.0872664626,-0.8241832579,-0.01745329252,0.9987161831
50.3,-0.1047197551,-0.7853981634,-0.1047197551,-0.6496503327,-0.1047197551,-0.3490658504,-0.1745329252,0.009696273622,0.1221730476,-0.5235987756,0.1570796327,-0.1357478307,0.01745329252,0.8532720788,0.1570796327,-0.3393695768,-0.1221730476,-0.6787391536,0.03490658504,0.9114497205
50.35,-0.1396263402,-0.5526875965,-0.1396263402,-0.4751174075,-0.1221730476,-0.1745329252,-0.1570796327,0.3005844823,0.0872664626,-0.6981317008,0.1396263402,-0.3393695768,0.05235987756,0.8241832579,0.1396263402,-0.513902502,-0.1570796327,-0.4848136811,0.06981317008,0.8629683524
50.4,-0.1570796327,-0.358762124,-0.1570796327,-0.2133180197,-0.1221730476,0,-0.1396263402,0.5042062284,0.05235987756,-0.8532720788,0.1221730476,-0.5235987756,0.1047197551,0.6884354272,0.1047197551,-0.6593466063,-0.1745329252,-0.2133180197,0.1221730476,0.7853981634
50.45,-0.1745329252,-0.1648366516,-0.1570796327,-0.009696273622,-0.1221730476,0.1745329252,-0.1047197551,0.6593466063,0,-0.9599310886,0.0872664626,-0.6884354272,0.1221730476,0.513902502,0.06981317008,-0.7369167953,-0.1745329252,0,0.1570796327,0.5429913228
50.5,-0.1745329252,0.04848136811,-0.1570796327,0.1745329252,-0.1047197551,0.3490658504,-0.06981317008,0.7272205217,-0.05235987756,-0.8920571732,0.05235987756,-0.8144869843,0.1570796327,0.3102807559,0.03490658504,-0.8629683524,-0.1745329252,0.2133180197,0.1745329252,0.3102807559
50.55,-0.1745329252,0.3393695768,-0.1396263402,0.3490658504,-0.0872664626,0.513902502,-0.03490658504,0.8241832579,-0.0872664626,-0.8338795315,0,-0.8241832579,0.1570796327,0.03878509449,-0.01745329252,-0.950234815,-0.1570796327,0.4751174075,0.1919862177,0.009696273622
50.6,-0.1396263402,0.6108652382,-0.1221730476,0.5235987756,-0.05235987756,0.6496503327,0.01745329252,0.8241832579,-0.1396263402,-0.6884354272,-0.03490658504,-0.7369167953,0.1570796327,-0.1648366516,-0.06981317008,-0.8629683524,-0.1221730476,0.6496503327,0.1745329252,-0.2714956614
50.65,-0.1047197551,0.717524248,-0.0872664626,0.6884354272,-0.01745329252,0.6884354272,0.05235987756,0.7272205217,-0.1570796327,-0.513902502,-0.06981317008,-0.6981317008,0.1396263402,-0.3490658504,-0.1047197551,-0.7272205217,-0.0872664626,0.7272205217,0.1570796327,-0.4169397658
50.7,-0.06981317008,0.8338795315,-0.05235987756,0.8144869843,0.01745329252,0.6981317008,0.0872664626,0.6593466063,-0.1919862177,-0.3199770295,-0.1047197551,-0.6399540591,0.1221730476,-0.5235987756,-0.1396263402,-0.6108652382,-0.05235987756,0.8338795315,0.1396263402,-0.6593466063
50.75,-0.01745329252,0.8629683524,0,0.8241832579,0.05235987756,0.6884354272,0.1221730476,0.513902502,-0.1919862177,-0.06787391536,-0.1396263402,-0.4751174075,0.0872664626,-0.6884354272,-0.1745329252,-0.3490658504,0,0.8629683524,0.0872664626,-0.8241832579
50.8,0.01745329252,0.8629683524,0.03490658504,0.7369167953,0.0872664626,0.6496503327,0.1396263402,0.3393695768,-0.1919862177,0.07757018898,-0.1570796327,-0.2133180197,0.05235987756,-0.8241832579,-0.1745329252,-0.07757018898,0.03490658504,0.8629683524,0.05235987756,-0.9017534469
50.85,0.06981317008,0.8241832579,0.06981317008,0.6981317008,0.1221730476,0.513902502,0.1570796327,0.1357478307,-0.1919862177,0.3490658504,-0.1570796327,-0.009696273622,0,-0.8629683524,-0.1745329252,0.07757018898,0.0872664626,0.8144869843,0,-0.9987161831
50.9,0.1047197551,0.6884354272,0.1047197551,0.6399540591,0.1396263402,0.3393695768,0.1570796327,-0.1357478307,-0.1570796327,0.6108652382,-0.1570796327,0.1745329252,-0.03490658504,-0.8532720788,-0.1745329252,0.3490658504,0.1221730476,0.6496503327,-0.05235987756,-0.9890199095
50.95,0.1396263402,0.5235987756,0.1396263402,0.4751174075,0.1570796327,0.1357478307,0.1396263402,-0.3393695768,-0.1221730476,0.7272205217,-0.1396263402,0.3490658504,-0.0872664626,-0.7853981634,-0.1396263402,0.6108652382,0.1570796327,0.3878509449,-0.1047197551,-0.8629683524
51,0.1570796327,0.3393695768,0.1570796327,0.2133180197,0.1570796327,-0.1260515571,0.1221730476,-0.513902502,-0.0872664626,0.8629683524,-0.1221730476,0.5235987756,-0.1221730476,-0.5623838701,-0.1047197551,0.717524248,0.1570796327,0.1745329252,-0.1396263402,-0.6884354272
51.05,0.1745329252,0.1357478307,0.1570796327,0,0.1396263402,-0.3005844823,0.0872664626,-0.6593466063,-0.03490658504,0.9599310886,-0.0872664626,0.6884354272,-0.1396263402,-0.3975472185,-0.06981317008,0.8338795315,0.1745329252,-0.03878509449,-0.1745329252,-0.4848136811
51.1,0.1745329252,-0.1357478307,0.1570796327,-0.2133180197,0.1221730476,-0.3878509449,0.05235987756,-0.7272205217,0.01745329252,0.8920571732,-0.05235987756,0.8144869843,-0.1570796327,-0.3005844823,-0.01745329252,0.8629683524,0.1570796327,-0.3102807559,-0.1919862177,-0.2036217461
51.15,0.1570796327,-0.3490658504,0.1396263402,-0.4751174075,0.1047197551,-0.5235987756,0.01745329252,-0.8241832579,0.05235987756,0.8338795315,0,0.8241832579,-0.1745329252,-0.1163552835,0.01745329252,0.8629683524,0.1396263402,-0.5042062284,-0.1919862177,0.02908882087
51.2,0.1396263402,-0.5526875965,0.1047197551,-0.6496503327,0.06981317008,-0.6496503327,-0.03490658504,-0.8241832579,0.1047197551,0.6884354272,0.03490658504,0.7369167953,-0.1745329252,0.1745329252,0.06981317008,0.8241832579,0.1047197551,-0.6593466063,-0.1919862177,0.3102807559
51.25,0.1047197551,-0.7853981634,0.06981317008,-0.7272205217,0.03490658504,-0.6884354272,-0.06981317008,-0.7272205217,0.1221730476,0.513902502,0.06981317008,0.6884354272,-0.1570796327,0.4654211339,0.1047197551,0.6884354272,0.06981317008,-0.7369167953,-0.1570796327,0.513902502
51.3,0.05235987756,-0.8629683524,0.03490658504,-0.8241832579,0,-0.6981317008,-0.1047197551,-0.6496503327,0.1570796327,0.3102807559,0.1047197551,0.6108652382,-0.1221730476,0.6496503327,0.1396263402,0.5235987756,0.03490658504,-0.8629683524,-0.1396263402,0.6884354272
51.35,0.01745329252,-0.9017534469,-0.01745329252,-0.8241832579,-0.03490658504,-0.6884354272,-0.1396263402,-0.4751174075,0.1570796327,0.02908882087,0.1396263402,0.3781546713,-0.0872664626,0.7272205217,0.1570796327,0.3393695768,-0.01745329252,-0.950234815,-0.0872664626,0.8338795315
51.4,-0.03490658504,-0.9599310886,-0.05235987756,-0.7272205217,-0.06981317008,-0.6399540591,-0.1570796327,-0.2133180197,0.1570796327,-0.2036217461,0.1396263402,0.1745329252,-0.05235987756,0.8338795315,0.1745329252,0.1260515571,-0.06981317008,-0.8532720788,-0.05235987756,0.9017534469
51.45,-0.0872664626,-0.8532720788,-0.0872664626,-0.6593466063,-0.1047197551,-0.4751174075,-0.1570796327,-0.009696273622,0.1396263402,-0.4848136811,0.1570796327,-0.02908882087,0,0.8629683524,0.1745329252,-0.1745329252,-0.1047197551,-0.6981317008,0,0.9987161831
51.5,-0.1221730476,-0.6884354272,-0.1221730476,-0.513902502,-0.1221730476,-0.2230142933,-0.1570796327,0.1745329252,0.1047197551,-0.6787391536,0.1396263402,-0.2714956614,0.03490658504,0.8532720788,0.1570796327,-0.4654211339,-0.1396263402,-0.5235987756,0.05235987756,0.9793236358
51.55,-0.1570796327,-0.4848136811,-0.1396263402,-0.3490658504,-0.1221730476,-0.03878509449,-0.1396263402,0.3490658504,0.06981317008,-0.8241832579,0.1221730476,-0.3878509449,0.0872664626,0.7853981634,0.1221730476,-0.6496503327,-0.1570796327,-0.3393695768,0.1047197551,0.8241832579
51.6,-0.1745329252,-0.2133180197,-0.1570796327,-0.1745329252,-0.1221730476,0.07757018898,-0.1221730476,0.5235987756,0.01745329252,-0.872664626,0.1047197551,-0.5623838701,0.1221730476,0.5526875965,0.0872664626,-0.7369167953,-0.1745329252,-0.1357478307,0.1396263402,0.5623838701
51.65,-0.1745329252,0,-0.1570796327,0.009696273622,-0.1221730476,0.3102807559,-0.0872664626,0.6884354272,-0.01745329252,-0.9017534469,0.06981317008,-0.7757018898,0.1396263402,0.358762124,0.05235987756,-0.8629683524,-0.1745329252,0.1357478307,0.1570796327,0.358762124
51.7,-0.1745329252,0.2133180197,-0.1570796327,0.2133180197,-0.0872664626,0.4751174075,-0.05235987756,0.8144869843,-0.06981317008,-0.950234815,0.01745329252,-0.8144869843,0.1570796327,0.1745329252,0,-0.950234815,-0.1570796327,0.3393695768,0.1745329252,0.1648366516
51.75,-0.1570796327,0.4751174075,-0.1396263402,0.4848136811,-0.06981317008,0.5526875965,0,0.8241832579,-0.1221730476,-0.8144869843,-0.01745329252,-0.7369167953,0.1570796327,-0.009696273622,-0.05235987756,-0.8629683524,-0.1396263402,0.5235987756,0.1745329252,-0.04848136811
51.8,-0.1221730476,0.6496503327,-0.1047197551,0.6787391536,-0.03490658504,0.6593466063,0.03490658504,0.7369167953,-0.1570796327,-0.5623838701,-0.05235987756,-0.6981317008,0.1570796327,-0.2133180197,-0.0872664626,-0.7369167953,-0.1047197551,0.6884354272,0.1745329252,-0.3393695768
51.85,-0.0872664626,0.7369167953,-0.06981317008,0.8241832579,0,0.6884354272,0.06981317008,0.6981317008,-0.1745329252,-0.358762124,-0.0872664626,-0.6496503327,0.1396263402,-0.4848136811,-0.1221730476,-0.6496503327,-0.06981317008,0.8241832579,0.1396263402,-0.6108652382
51.9,-0.05235987756,0.8629683524,-0.01745329252,0.8629683524,0.03490658504,0.6884354272,0.1047197551,0.6399540591,-0.1919862177,-0.1745329252,-0.1221730476,-0.513902502,0.1047197551,-0.6787391536,-0.1570796327,-0.4751174075,-0.01745329252,0.8629683524,0.1047197551,-0.7272205217
51.95,0,0.950234815,0.01745329252,0.8532720788,0.06981317008,0.6496503327,0.1396263402,0.4751174075,-0.1919862177,0.009696273622,-0.1396263402,-0.3393695768,0.06981317008,-0.8241832579,-0.1745329252,-0.2133180197,0.01745329252,0.8629683524,0.06981317008,-0.872664626
52,0.05235987756,0.8629683524,0.06981317008,0.795094437,0.1047197551,0.5235987756,0.1570796327,0.2133180197,-0.1919862177,0.2133180197,-0.1570796327,-0.1357478307,0.01745329252,-0.8629683524,-0.1745329252,0,0.06981317008,0.8241832579,0.01745329252,-0.9890199095
52.05,0.0872664626,0.7369167953,0.1047197551,0.591472691,0.1221730476,0.3878509449,0.1570796327,0,-0.1745329252,0.4848136811,-0.1570796327,0.1260515571,-0.01745329252,-0.8629683524,-0.1745329252,0.2133180197,0.1047197551,0.6884354272,-0.03490658504,-0.9890199095
52.1,0.1221730476,0.6496503327,0.1221730476,0.4848136811,0.1396263402,0.3005844823,0.1570796327,-0.2133180197,-0.1396263402,0.6884354272,-0.1396263402,0.3005844823,-0.06981317008,-0.8241832579,-0.1570796327,0.4751174075,0.1396263402,0.513902502,-0.0872664626,-0.8629683524
52.15,0.1570796327,0.4654211339,0.1570796327,0.3005844823,0.1570796327,0.1163552835,0.1396263402,-0.4751174075,-0.1047197551,0.8532720788,-0.1221730476,0.3975472185,-0.1047197551,-0.6884354272,-0.1221730476,0.6496503327,0.1570796327,0.3102807559,-0.1221730476,-0.6981317008
52.2,0.1745329252,0.1745329252,0.1570796327,0.03878509449,0.1570796327,-0.1648366516,0.1047197551,-0.6496503327,-0.05235987756,0.9599310886,-0.1047197551,0.5623838701,-0.1396263402,-0.5235987756,-0.0872664626,0.7369167953,0.1745329252,0.03878509449,-0.1570796327,-0.5235987756
52.25,0.1745329252,-0.1260515571,0.1570796327,-0.1648366516,0.1396263402,-0.4266360394,0.06981317008,-0.7272205217,0,0.9017534469,-0.06981317008,0.7757018898,-0.1570796327,-0.3393695768,-0.05235987756,0.8629683524,0.1570796327,-0.1745329252,-0.1745329252,-0.3393695768
52.3,0.1570796327,-0.3393695768,0.1396263402,-0.3490658504,0.1047197551,-0.513902502,0.03490658504,-0.8241832579,0.03490658504,0.8629683524,-0.01745329252,0.8144869843,-0.1745329252,-0.1357478307,0,0.950234815,0.1570796327,-0.3781546713,-0.1919862177,-0.1260515571
52.35,0.1396263402,-0.513902502,0.1221730476,-0.5235987756,0.0872664626,-0.5623838701,-0.01745329252,-0.8241832579,0.0872664626,0.7853981634,0.01745329252,0.7369167953,-0.1745329252,0.1357478307,0.05235987756,0.8629683524,0.1221730476,-0.6205615118,-0.1919862177,0.1745329252
52.4,0.1047197551,-0.6593466063,0.0872664626,-0.6884354272,0.05235987756,-0.6593466063,-0.05235987756,-0.7369167953,0.1221730476,0.5526875965,0.05235987756,0.6981317008,-0.1570796327,0.3393695768,0.0872664626,0.7369167953,0.0872664626,-0.7272205217,-0.1745329252,0.4654211339
52.45,0.06981317008,-0.7369167953,0.05235987756,-0.8144869843,0.01745329252,-0.6884354272,-0.0872664626,-0.6884354272,0.1396263402,0.3490658504,0.0872664626,0.6496503327,-0.1396263402,0.5235987756,0.1221730476,0.6496503327,0.05235987756,-0.8629683524,-0.1396263402,0.6496503327
52.5,0.03490658504,-0.8629683524,0,-0.8241832579,-0.01745329252,-0.6884354272,-0.1221730476,-0.6011689646,0.1570796327,0.1357478307,0.1221730476,0.5042062284,-0.1047197551,0.6884354272,0.1570796327,0.4654211339,0,-0.950234815,-0.1047197551,0.7369167953
52.55,-0.01745329252,-0.950234815,-0.03490658504,-0.7369167953,-0.05235987756,-0.6496503327,-0.1570796327,-0.3490658504,0.1570796327,-0.1357478307,0.1396263402,0.3102807559,-0.06981317008,0.8241832579,0.1745329252,0.1745329252,-0.05235987756,-0.8629683524,-0.06981317008,0.872664626
52.6,-0.06981317008,-0.8532720788,-0.06981317008,-0.6981317008,-0.0872664626,-0.513902502,-0.1570796327,-0.0872664626,0.1396263402,-0.3490658504,0.1570796327,0.03878509449,-0.01745329252,0.8629683524,0.1745329252,-0.1260515571,-0.0872664626,-0.7369167953,-0.01745329252,0.9890199095
52.65,-0.1047197551,-0.6981317008,-0.1047197551,-0.6399540591,-0.1047197551,-0.3490658504,-0.1570796327,0.03878509449,0.1221730476,-0.5526875965,0.1396263402,-0.1745329252,0.01745329252,0.8629683524,0.1570796327,-0.3393695768,-0.1221730476,-0.6496503327,0.03490658504,0.9890199095
52.7,-0.1396263402,-0.5235987756,-0.1396263402,-0.4751174075,-0.1221730476,-0.1745329252,-0.1570796327,0.2230142933,0.0872664626,-0.7853981634,0.1396263402,-0.3781546713,0.06981317008,0.8241832579,0.1396263402,-0.5235987756,-0.1570796327,-0.4751174075,0.0872664626,0.8629683524
52.75,-0.1570796327,-0.3393695768,-0.1570796327,-0.2133180197,-0.1221730476,0.009696273622,-0.1396263402,0.4848136811,0.03490658504,-0.8629683524,0.1047197551,-0.6108652382,0.1047197551,0.6787391536,0.1047197551,-0.6981317008,-0.1745329252,-0.2133180197,0.1221730476,0.6884354272
52.8,-0.1745329252,-0.1357478307,-0.1570796327,-0.009696273622,-0.1221730476,0.2036217461,-0.1047197551,0.6787391536,0,-0.9017534469,0.06981317008,-0.6787391536,0.1396263402,0.4848136811,0.06981317008,-0.8532720788,-0.1745329252,0,0.1570796327,0.4848136811
52.85,-0.1745329252,0.1357478307,-0.1570796327,0.1745329252,-0.1047197551,0.436332313,-0.06981317008,0.8144869843,-0.05235987756,-0.9599310886,0.03490658504,-0.7078279744,0.1570796327,0.2133180197,0.01745329252,-0.9599310886,-0.1745329252,0.2133180197,0.1745329252,0.2133180197
52.9,-0.1570796327,0.3393695768,-0.1396263402,0.358762124,-0.06981317008,0.513902502,-0.01745329252,0.8241832579,-0.1047197551,-0.8532720788,0,-0.7272205217,0.1570796327,0.009696273622,-0.03490658504,-0.8920571732,-0.1570796327,0.4848136811,0.1745329252,0
52.95,-0.1396263402,0.5235987756,-0.1221730476,0.5526875965,-0.05235987756,0.5720801437,0.01745329252,0.7369167953,-0.1396263402,-0.6884354272,-0.03490658504,-0.7853981634,0.1570796327,-0.1745329252,-0.06981317008,-0.8338795315,-0.1221730476,0.6787391536,0.1745329252,-0.2133180197
53,-0.1047197551,0.6981317008,-0.0872664626,0.7853981634,-0.01745329252,0.6884354272,0.05235987756,0.6981317008,-0.1745329252,-0.4848136811,-0.0872664626,-0.6884354272,0.1396263402,-0.358762124,-0.1221730476,-0.6884354272,-0.0872664626,0.8241832579,0.1570796327,-0.4848136811
