,,,,,,,,,,,,,,,,,,,,,,,,,
137.65,-0.5061454831,-1.037501278,0.3141592654,2.501638595,0.6457718232,0,0.5585053606,-0.8144869843,-0.3490658504,1.978039819,0.5410520681,1.173249108,-0.5061454831,0.4751174075,-0.5061454831,0.1260515571,,,,,,,,,
137.7,-0.5410520681,-0.3393695768,0.436332313,2.036217461,0.6283185307,-0.6981317008,0.4886921906,-1.473833591,-0.2268928028,2.385283311,0.5934119457,0.513902502,-0.471238898,1.085982646,-0.4886921906,0.7369167953,,,,,,,,,
137.75,-0.5410520681,0.3781546713,0.5235987756,1.425352222,0.5759586532,-1.376870854,0.401425728,-1.939254724,-0.1047197551,2.627690152,0.5934119457,-0.1745329252,-0.401425728,1.735632978,-0.436332313,1.386567128,,,,,,,,,
137.8,-0.5061454831,1.12476774,0.5759586532,0.8241832579,0.4886921906,-1.987736093,0.2967059728,-2.394979585,0.03490658504,2.821615624,0.5759586532,-0.8629683524,-0.2967059728,2.327105669,-0.3490658504,1.987736093,,,,,,,,,
137.85,-0.4188790205,1.68715161,0.6108652382,0.1260515571,0.3665191429,-2.385283311,0.1570796327,-2.714956614,0.1919862177,2.705260341,0.5061454831,-1.512618685,-0.1570796327,2.67617152,-0.2268928028,2.375587037,,,,,,,,,
137.9,-0.3316125579,2.11378765,0.5934119457,-0.6496503327,0.2443460953,-2.627690152,0.01745329252,-2.850704445,0.3141592654,2.375587037,0.4188790205,-2.026521187,-0.01745329252,2.753741709,-0.1047197551,2.588905057,,,,,,,,,
137.95,-0.2094395102,2.511334868,0.5410520681,-1.33808576,0.1047197551,-2.81191935,-0.1396263402,-2.724652888,0.436332313,1.871380809,0.2967059728,-2.385283311,0.1221730476,2.695564067,0.03490658504,2.685867793,,,,,,,,,
138,-0.06981317008,2.67617152,0.4537856055,-1.90046963,-0.05235987756,-2.67617152,-0.2617993878,-2.404675858,0.5061454831,1.250819297,0.1745329252,-2.588905057,0.2617993878,2.414372132,0.1745329252,2.540423689,,,,,,,,,
138.05,0.06981317008,2.598601331,0.3490658504,-2.375587037,-0.1745329252,-2.288320575,-0.3839724354,-1.958647272,0.5585053606,0.6593466063,0.03490658504,-2.67617152,0.3665191429,2.036217461,0.2967059728,2.210750386,,,,,,,,,
138.1,0.1919862177,2.424068406,0.2094395102,-2.685867793,-0.2792526803,-1.871380809,-0.471238898,-1.250819297,0.5759586532,-0.009696273622,-0.1047197551,-2.511334868,0.471238898,1.512618685,0.401425728,1.725936705,,,,,,,,,
138.15,0.3141592654,2.152572744,0.06981317008,-2.763437982,-0.3665191429,-1.33808576,-0.5061454831,-0.5720801437,0.5585053606,-0.6981317008,-0.2268928028,-2.11378765,0.5235987756,0.8629683524,0.471238898,1.173249108,,,,,,,,,
138.2,0.4188790205,1.638670242,-0.06981317008,-2.724652888,-0.4188790205,-0.6787391536,-0.5235987756,0.04848136811,0.5061454831,-1.376870854,-0.3141592654,-1.68715161,0.5585053606,0.1745329252,0.5235987756,0.5235987756,,,,,,,,,
138.25,0.4886921906,0.9114497205,-0.2094395102,-2.501638595,-0.436332313,0.03878509449,-0.5061454831,0.7369167953,0.4188790205,-1.987736093,-0.401425728,-1.134464014,0.5410520681,-0.5235987756,0.5235987756,-0.1454441043,,,,,,,,,
138.3,0.5061454831,0.2230142933,-0.3316125579,-2.026521187,-0.4188790205,0.8241832579,-0.4537856055,1.473833591,0.2967059728,-2.375587037,-0.436332313,-0.4169397658,0.5061454831,-1.202337929,0.5061454831,-0.7660056162,,,,,,,,,
138.35,0.5061454831,-0.3878509449,-0.4188790205,-1.386567128,-0.3490658504,1.502922411,-0.3490658504,2.026521187,0.1745329252,-2.598601331,-0.436332313,0.2036217461,0.4188790205,-1.822899441,0.4537856055,-1.473833591,,,,,,,,,
138.4,0.471238898,-1.047197551,-0.471238898,-0.6981317008,-0.2617993878,2.026521187,-0.2443460953,2.424068406,0.03490658504,-2.724652888,-0.4188790205,0.872664626,0.3141592654,-2.239839207,0.3490658504,-1.987736093,,,,,,,,,
138.45,0.401425728,-1.68715161,-0.4886921906,0,-0.1396263402,2.385283311,-0.1047197551,2.724652888,-0.1047197551,-2.67617152,-0.3490658504,1.522314959,0.1919862177,-2.559816236,0.2443460953,-2.288320575,,,,,,,,,
138.5,0.2967059728,-2.201054112,-0.471238898,0.6981317008,-0.01745329252,2.598601331,0.03490658504,2.841008171,-0.2443460953,-2.365890764,-0.2617993878,2.065306282,0.05235987756,-2.724652888,0.1221730476,-2.559816236,,,,,,,,,
138.55,0.1745329252,-2.550119963,-0.4188790205,1.376870854,0.1221730476,2.724652888,0.1919862177,2.685867793,-0.3490658504,-1.861684535,-0.1396263402,2.501638595,-0.0872664626,-2.714956614,-0.01745329252,-2.67617152,,,,,,,,,
138.6,0.03490658504,-2.724652888,-0.3316125579,1.997432366,0.2617993878,2.666475246,0.3141592654,2.288320575,-0.436332313,-1.221730476,0,2.67617152,-0.2268928028,-2.501638595,-0.1570796327,-2.540423689,,,,,,,,,
138.65,-0.1047197551,-2.714956614,-0.2094395102,2.414372132,0.401425728,2.336801943,0.4188790205,1.871380809,-0.471238898,-0.5623838701,0.1396263402,2.598601331,-0.3490658504,-2.036217461,-0.2792526803,-2.210750386,,,,,,,,,
138.7,-0.2443460953,-2.501638595,-0.0872664626,2.714956614,0.5061454831,1.774418073,0.5061454831,1.328389486,-0.4886921906,0.04848136811,0.2617993878,2.424068406,-0.436332313,-1.425352222,-0.3839724354,-1.725936705,,,,,,,,,
138.75,-0.3665191429,-2.036217461,0.06981317008,2.821615624,0.5759586532,1.212034203,0.5585053606,0.6399540591,-0.471238898,0.7369167953,0.3839724354,2.162269018,-0.4886921906,-0.8241832579,-0.4537856055,-1.163552835,,,,,,,,,
138.8,-0.4537856055,-1.425352222,0.2094395102,2.627690152,0.6283185307,0.6108652382,0.5759586532,-0.1648366516,-0.4188790205,1.473833591,0.4886921906,1.677455337,-0.5235987756,-0.1260515571,-0.5061454831,-0.4848136811,,,,,,,,,
138.85,-0.5061454831,-0.8338795315,0.3316125579,2.385283311,0.6457718232,-0.1454441043,0.5410520681,-0.950234815,-0.3141592654,2.026521187,0.5585053606,1.037501278,-0.5061454831,0.6496503327,-0.5061454831,0.2714956614,,,,,,,,,
138.9,-0.5410520681,-0.1648366516,0.4537856055,1.987736093,0.6108652382,-0.8532720788,0.471238898,-1.55140378,-0.2094395102,2.414372132,0.5934119457,0.3490658504,-0.4537856055,1.328389486,-0.471238898,0.8920571732,,,,,,,,,
138.95,-0.5235987756,0.5235987756,0.5410520681,1.367174581,0.5585053606,-1.512618685,0.3839724354,-2.075002555,-0.06981317008,2.685867793,0.5934119457,-0.3393695768,-0.3665191429,1.861684535,-0.4188790205,1.522314959,,,,,,,,,
139,-0.4886921906,1.202337929,0.5934119457,0.6593466063,0.4537856055,-2.036217461,0.2617993878,-2.511334868,0.06981317008,2.714956614,0.5585053606,-0.9987161831,-0.2617993878,2.24953548,-0.3141592654,2.036217461,,,,,,,,,
139.05,-0.401425728,1.822899441,0.6108652382,-0.1260515571,0.3490658504,-2.414372132,0.1221730476,-2.714956614,0.2094395102,2.559816236,0.4886921906,-1.561100053,-0.1396263402,2.559816236,-0.2094395102,2.404675858,,,,,,,,,
139.1,-0.2967059728,2.230142933,0.5759586532,-0.8241832579,0.2094395102,-2.685867793,-0.01745329252,-2.734349161,0.3316125579,2.24953548,0.401425728,-2.075002555,0,2.714956614,-0.06981317008,2.647082699,,,,,,,,,
139.15,-0.1745329252,2.521031142,0.5235987756,-1.415655949,0.06981317008,-2.714956614,-0.1570796327,-2.588905057,0.436332313,1.851988262,0.2792526803,-2.501638595,0.1396263402,2.67617152,0.06981317008,2.588905057,,,,,,,,,
139.2,-0.03490658504,2.588905057,0.436332313,-2.00712864,-0.06981317008,-2.559816236,-0.2792526803,-2.336801943,0.5235987756,1.299300665,0.1396263402,-2.67617152,0.2792526803,2.375587037,0.1919862177,2.424068406,,,,,,,,,
139.25,0.0872664626,2.559816236,0.3141592654,-2.414372132,-0.1919862177,-2.239839207,-0.401425728,-1.851988262,0.5759586532,0.5526875965,0,-2.588905057,0.3839724354,1.910165904,0.3141592654,2.162269018,,,,,,,,,
139.3,0.2268928028,2.375587037,0.1919862177,-2.714956614,-0.2967059728,-1.822899441,-0.471238898,-1.202337929,0.5759586532,-0.1648366516,-0.1221730476,-2.385283311,0.471238898,1.386567128,0.4188790205,1.677455337,,,,,,,,,
139.35,0.3316125579,2.016824913,0.03490658504,-2.81191935,-0.3839724354,-1.202337929,-0.5235987756,-0.4945099547,0.5585053606,-0.8629683524,-0.2443460953,-2.036217461,0.5235987756,0.8144869843,0.4886921906,1.037501278,,,,,,,,,
139.4,0.436332313,1.483529864,-0.1047197551,-2.588905057,-0.4188790205,-0.513902502,-0.5235987756,0.2714956614,0.4886921906,-1.522314959,-0.3316125579,-1.55140378,0.5585053606,0.1260515571,0.5235987756,0.3490658504,,,,,,,,,
139.45,0.4886921906,0.7660056162,-0.2268928028,-2.259231754,-0.436332313,0.2036217461,-0.4886921906,0.9017534469,0.401425728,-2.065306282,-0.401425728,-0.9987161831,0.5410520681,-0.6496503327,0.5235987756,-0.3393695768,,,,,,,,,
139.5,0.5061454831,0.1357478307,-0.3316125579,-1.851988262,-0.401425728,0.9599310886,-0.436332313,1.561100053,0.2792526803,-2.511334868,-0.436332313,-0.3393695768,0.4886921906,-1.33808576,0.4886921906,-0.9987161831,,,,,,,,,
139.55,0.5061454831,-0.5623838701,-0.4188790205,-1.299300665,-0.3316125579,1.55140378,-0.3316125579,2.162269018,0.1396263402,-2.714956614,-0.436332313,0.3490658504,0.401425728,-1.90046963,0.4188790205,-1.55140378,,,,,,,,,
139.6,0.4537856055,-1.299300665,-0.471238898,-0.5623838701,-0.2443460953,2.075002555,-0.2094395102,2.540423689,0,-2.724652888,-0.401425728,1.037501278,0.2967059728,-2.375587037,0.3316125579,-2.036217461,,,,,,,,,
139.65,0.3665191429,-1.851988262,-0.471238898,0.1357478307,-0.1221730476,2.511334868,-0.06981317008,2.724652888,-0.1396263402,-2.550119963,-0.3316125579,1.677455337,0.1570796327,-2.67617152,0.2094395102,-2.385283311,,,,,,,,,
139.7,0.2617993878,-2.24953548,-0.4537856055,0.7660056162,0.01745329252,2.714956614,0.06981317008,2.724652888,-0.2617993878,-2.210750386,-0.2268928028,2.162269018,0.01745329252,-2.724652888,0.0872664626,-2.588905057,,,,,,,,,
139.75,0.1396263402,-2.550119963,-0.401425728,1.483529864,0.1570796327,2.724652888,0.2094395102,2.559816236,-0.3665191429,-1.725936705,-0.1047197551,2.424068406,-0.1221730476,-2.598601331,-0.05235987756,-2.67617152,,,,,,,,,
139.8,0,-2.685867793,-0.2967059728,2.026521187,0.2967059728,2.550119963,0.3316125579,2.239839207,-0.436332313,-1.163552835,0.01745329252,2.588905057,-0.2443460953,-2.375587037,-0.1919862177,-2.501638595,,,,,,,,,
139.85,-0.1396263402,-2.579208784,-0.1919862177,2.414372132,0.4188790205,2.201054112,0.436332313,1.813203167,-0.4886921906,-0.4848136811,0.1570796327,2.637386425,-0.3665191429,-1.987736093,-0.3141592654,-2.075002555,,,,,,,,,
139.9,-0.2617993878,-2.346498217,-0.05235987756,2.695564067,0.5235987756,1.68715161,0.5235987756,1.163552835,-0.4886921906,0.2714956614,0.2967059728,2.375587037,-0.4537856055,-1.367174581,-0.401425728,-1.561100053,,,,,,,,,
139.95,-0.3839724354,-1.90046963,0.0872664626,2.753741709,0.5934119457,1.047197551,0.5585053606,0.3975472185,-0.4537856055,0.9017534469,0.401425728,1.948950998,-0.5061454831,-0.6593466063,-0.471238898,-0.9987161831,,,,,,,,,
140,-0.4537856055,-1.376870854,0.2268928028,2.67617152,0.6283185307,0.3878509449,0.5585053606,-0.3005844823,-0.401425728,1.55140378,0.4886921906,1.512618685,-0.5235987756,0.1260515571,-0.5061454831,-0.3393695768,,,,,,,,,
140.05,-0.5235987756,-0.7853981634,0.3665191429,2.336801943,0.6283185307,-0.2230142933,0.5235987756,-0.9114497205,-0.2967059728,2.133180197,0.5585053606,0.950234815,-0.4886921906,0.8144869843,-0.5061454831,0.3490658504,,,,,,,,,
140.1,-0.5410520681,-0.02908882087,0.471238898,1.764721799,0.6108652382,-0.9114497205,0.471238898,-1.561100053,-0.1745329252,2.443460953,0.5934119457,0.2133180197,-0.436332313,1.386567128,-0.471238898,1.037501278,,,,,,,,,
140.15,-0.5235987756,0.6787391536,0.5410520681,1.182945382,0.5410520681,-1.638670242,0.3665191429,-2.162269018,-0.05235987756,2.685867793,0.5759586532,-0.4751174075,-0.3490658504,1.910165904,-0.401425728,1.677455337,,,,,,,,,
140.2,-0.471238898,1.33808576,0.5934119457,0.513902502,0.436332313,-2.162269018,0.2443460953,-2.540423689,0.1047197551,2.685867793,0.5410520681,-1.076286372,-0.2443460953,2.375587037,-0.2967059728,2.162269018,,,,,,,,,
140.25,-0.3839724354,1.861684535,0.5934119457,-0.1745329252,0.3141592654,-2.453157226,0.1047197551,-2.734349161,0.2268928028,2.453157226,0.471238898,-1.68715161,-0.1047197551,2.67617152,-0.1745329252,2.424068406,,,,,,,,,
140.3,-0.2792526803,2.24953548,0.5759586532,-0.8629683524,0.1919862177,-2.685867793,-0.03490658504,-2.753741709,0.3490658504,2.181661565,0.3665191429,-2.162269018,0.03490658504,2.714956614,-0.05235987756,2.588905057,,,,,,,,,
140.35,-0.1570796327,2.550119963,0.5061454831,-1.522314959,0.03490658504,-2.685867793,-0.1745329252,-2.637386425,0.4537856055,1.716240431,0.2443460953,-2.424068406,0.1745329252,2.559816236,0.0872664626,2.647082699,,,,,,,,,
140.4,-0.01745329252,2.685867793,0.4188790205,-2.065306282,-0.0872664626,-2.453157226,-0.3141592654,-2.210750386,0.5235987756,1.163552835,0.1221730476,-2.588905057,0.2967059728,2.24953548,0.2268928028,2.404675858,,,,,,,,,
140.45,0.1221730476,2.579208784,0.2967059728,-2.511334868,-0.2094395102,-2.171965291,-0.401425728,-1.638670242,0.5759586532,0.4751174075,-0.01745329252,-2.637386425,0.401425728,1.851988262,0.3316125579,2.036217461,,,,,,,,,
140.5,0.2443460953,2.336801943,0.1570796327,-2.714956614,-0.3141592654,-1.677455337,-0.471238898,-1.134464014,0.5759586532,-0.3102807559,-0.1570796327,-2.375587037,0.4886921906,1.299300665,0.436332313,1.522314959,,,,,,,,,
140.55,0.3665191429,1.861684535,0.01745329252,-2.724652888,-0.3839724354,-1.037501278,-0.5235987756,-0.4654211339,0.5410520681,-1.01810873,-0.2617993878,-1.939254724,0.5410520681,0.5623838701,0.4886921906,0.8920571732,,,,,,,,,
140.6,0.436332313,1.250819297,-0.1221730476,-2.559816236,-0.4188790205,-0.3490658504,-0.5235987756,0.3102807559,0.471238898,-1.648366516,-0.3490658504,-1.473833591,0.5410520681,-0.1260515571,0.5235987756,0.2714956614,,,,,,,,,
140.65,0.4886921906,0.6593466063,-0.2443460953,-2.239839207,-0.4188790205,0.3490658504,-0.4886921906,1.027805004,0.3665191429,-2.075002555,-0.4188790205,-0.8241832579,0.5235987756,-0.7369167953,0.5235987756,-0.4848136811,,,,,,,,,
140.7,0.5061454831,-0.009696273622,-0.3490658504,-1.813203167,-0.3839724354,1.037501278,-0.4188790205,1.68715161,0.2617993878,-2.424068406,-0.436332313,-0.07757018898,0.471238898,-1.386567128,0.471238898,-1.153856561,,,,,,,,,
140.75,0.4886921906,-0.6884354272,-0.436332313,-1.163552835,-0.3141592654,1.677455337,-0.3141592654,2.201054112,0.1221730476,-2.685867793,-0.4188790205,0.5526875965,0.3839724354,-1.987736093,0.401425728,-1.68715161,,,,,,,,,
140.8,0.436332313,-1.347782033,-0.471238898,-0.3975472185,-0.2094395102,2.162269018,-0.1919862177,2.550119963,-0.01745329252,-2.714956614,-0.3839724354,1.212034203,0.2617993878,-2.375587037,0.2967059728,-2.084698829,,,,,,,,,
140.85,0.3490658504,-1.890773356,-0.471238898,0.3005844823,-0.0872664626,2.424068406,-0.05235987756,2.724652888,-0.1570796327,-2.550119963,-0.2967059728,1.813203167,0.1396263402,-2.598601331,0.1919862177,-2.414372132,,,,,,,,,
140.9,0.2443460953,-2.336801943,-0.436332313,0.9114497205,0.03490658504,2.598601331,0.0872664626,2.724652888,-0.2792526803,-2.201054112,-0.1919862177,2.201054112,0,-2.724652888,0.05235987756,-2.647082699,,,,,,,,,
140.95,0.1047197551,-2.559816236,-0.3839724354,1.55140378,0.1745329252,2.685867793,0.2268928028,2.550119963,-0.3839724354,-1.68715161,-0.06981317008,2.424068406,-0.1396263402,-2.666475246,-0.0872664626,-2.579208784,,,,,,,,,
141,-0.01745329252,-2.627690152,-0.2792526803,2.133180197,0.3141592654,2.530727415,0.3490658504,2.201054112,-0.4537856055,-1.037501278,0.05235987756,2.550119963,-0.2792526803,-2.336801943,-0.2094395102,-2.375587037,,,,,,,,,
141.05,-0.1570796327,-2.637386425,-0.1570796327,2.453157226,0.436332313,2.162269018,0.4537856055,1.68715161,-0.4886921906,-0.3393695768,0.1919862177,2.511334868,-0.3839724354,-1.764721799,-0.3316125579,-1.997432366,,,,,,,,,
141.1,-0.2967059728,-2.327105669,-0.03490658504,2.724652888,0.5410520681,1.561100053,0.5235987756,1.037501278,-0.4886921906,0.3781546713,0.3141592654,2.239839207,-0.4537856055,-1.182945382,-0.4188790205,-1.415655949,,,,,,,,,
141.15,-0.401425728,-1.764721799,0.1221730476,2.81191935,0.5934119457,0.9114497205,0.5585053606,0.3393695768,-0.4537856055,1.12476774,0.4188790205,1.871380809,-0.5061454831,-0.513902502,-0.471238898,-0.8338795315,,,,,,,,,
141.2,-0.471238898,-1.182945382,0.2617993878,2.579208784,0.6283185307,0.3102807559,0.5585053606,-0.3781546713,-0.3665191429,1.68715161,0.5061454831,1.376870854,-0.5061454831,0.1745329252,-0.5061454831,-0.1648366516,,,,,,,,,
141.25,-0.5235987756,-0.5235987756,0.3839724354,2.210750386,0.6283185307,-0.358762124,0.5235987756,-1.134464014,-0.2792526803,2.11378765,0.5585053606,0.8144869843,-0.4886921906,0.8629683524,-0.4886921906,0.5235987756,,,,,,,,,
141.3,-0.5235987756,0.1357478307,0.4886921906,1.68715161,0.5934119457,-1.037501278,0.436332313,-1.716240431,-0.1570796327,2.521031142,0.5934119457,0.1260515571,-0.4188790205,1.512618685,-0.4537856055,1.202337929,,,,,,,,,
141.35,-0.5061454831,0.7369167953,0.5585053606,1.037501278,0.5235987756,-1.68715161,0.3490658504,-2.210750386,-0.01745329252,2.714956614,0.5759586532,-0.6496503327,-0.3316125579,2.026521187,-0.3665191429,1.813203167,,,,,,,,,
141.4,-0.4537856055,1.386567128,0.5934119457,0.3490658504,0.4188790205,-2.201054112,0.2094395102,-2.559816236,0.1221730476,2.714956614,0.5235987756,-1.328389486,-0.2094395102,2.385283311,-0.2617993878,2.201054112,,,,,,,,,
141.45,-0.3665191429,1.987736093,0.5934119457,-0.3393695768,0.2967059728,-2.550119963,0.0872664626,-2.753741709,0.2617993878,2.511334868,0.436332313,-1.851988262,-0.0872664626,2.588905057,-0.1396263402,2.424068406,,,,,,,,,
141.5,-0.2443460953,2.365890764,0.5585053606,-0.9987161831,0.1570796327,-2.724652888,-0.06981317008,-2.81191935,0.3839724354,2.075002555,0.3316125579,-2.210750386,0.05235987756,2.685867793,-0.01745329252,2.559816236,,,,,,,,,
141.55,-0.1221730476,2.559816236,0.4886921906,-1.561100053,0.01745329252,-2.714956614,-0.2094395102,-2.540423689,0.471238898,1.55140378,0.2094395102,-2.424068406,0.1919862177,2.540423689,0.1221730476,2.550119963,,,,,,,,,
141.6,0.01745329252,2.598601331,0.401425728,-2.075002555,-0.1221730476,-2.511334868,-0.3316125579,-2.084698829,0.5410520681,0.9599310886,0.0872664626,-2.550119963,0.3141592654,2.210750386,0.2443460953,2.365890764,,,,,,,,,
141.65,0.1396263402,2.540423689,0.2792526803,-2.511334868,-0.2443460953,-2.065306282,-0.4188790205,-1.55140378,0.5759586532,0.2133180197,-0.05235987756,-2.511334868,0.4188790205,1.725936705,0.3665191429,1.987736093,,,,,,,,,
141.7,0.2792526803,2.288320575,0.1396263402,-2.714956614,-0.3316125579,-1.522314959,-0.4886921906,-0.9599310886,0.5585053606,-0.4751174075,-0.1745329252,-2.239839207,0.4886921906,1.163552835,0.4537856055,1.376870854,,,,,,,,,
141.75,0.3839724354,1.725936705,0,-2.724652888,-0.401425728,-0.8629683524,-0.5235987756,-0.2133180197,0.5235987756,-1.076286372,-0.2792526803,-1.861684535,0.5410520681,0.4848136811,0.5061454831,0.6981317008,,,,,,,,,
141.8,0.4537856055,1.085982646,-0.1396263402,-2.550119963,-0.4188790205,-0.1745329252,-0.5061454831,0.4751174075,0.4537856055,-1.696847884,-0.3665191429,-1.33808576,0.5410520681,-0.2714956614,0.5235987756,0.009696273622,,,,,,,,,
141.85,0.4886921906,0.4848136811,-0.2617993878,-2.201054112,-0.4188790205,0.513902502,-0.471238898,1.085982646,0.3490658504,-2.201054112,-0.4188790205,-0.6884354272,0.5061454831,-0.9017534469,0.5061454831,-0.6496503327,,,,,,,,,
141.9,0.5061454831,-0.1745329252,-0.3665191429,-1.68715161,-0.3665191429,1.173249108,-0.401425728,1.735632978,0.2268928028,-2.540423689,-0.436332313,0,0.4537856055,-1.55140378,0.4537856055,-1.212034203,,,,,,,,,
141.95,0.471238898,-0.8338795315,-0.436332313,-1.037501278,-0.2967059728,1.725936705,-0.2967059728,2.327105669,0.0872664626,-2.685867793,-0.4188790205,0.6884354272,0.3490658504,-2.123483923,0.3839724354,-1.735632978,,,,,,,,,
142,0.4188790205,-1.415655949,-0.471238898,-0.3490658504,-0.1919862177,2.210750386,-0.1570796327,2.67617152,-0.05235987756,-2.598601331,-0.3665191429,1.33808576,0.2268928028,-2.414372132,0.2792526803,-2.201054112,,,,,,,,,
142.05,0.3316125579,-1.997432366,-0.471238898,0.3490658504,-0.06981317008,2.550119963,-0.01745329252,2.753741709,-0.1745329252,-2.414372132,-0.2792526803,1.861684535,0.1047197551,-2.598601331,0.1570796327,-2.511334868,,,,,,,,,
142.1,0.2094395102,-2.375587037,-0.436332313,1.037501278,0.06981317008,2.714956614,0.1221730476,2.695564067,-0.2967059728,-2.123483923,-0.1745329252,2.24953548,-0.03490658504,-2.685867793,0.01745329252,-2.588905057,,,,,,,,,
142.15,0.0872664626,-2.588905057,-0.3665191429,1.68715161,0.2094395102,2.67617152,0.2617993878,2.414372132,-0.401425728,-1.541707506,-0.05235987756,2.550119963,-0.1745329252,-2.540423689,-0.1047197551,-2.550119963,,,,,,,,,
